2018-05-15_22:27:02:128- connecting to broker 192.168.1.100:1883
2018-05-15_22:27:22:123- connecting to broker 192.168.1.100:1883
2018-05-15_22:27:22:125- Subscribing to topic mqtt-roundtrip-qos1-empty_message-1000-cycles_2
2018-05-15_22:27:22:125- subscribe returned (0, 1)
2018-05-15_22:27:22:125- Client connected to broker
2018-05-15_22:27:33:363- Performing message publishing for 1000 cycles
2018-05-15_22:27:33:436- message sent - id:116 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:436- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:436- message sent - id:117 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:436- message sent - id:118 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:436- message sent - id:119 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:437- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:437- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:437- message sent - id:120 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:438- message sent - id:121 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:438- message sent - id:122 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:438- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:438- message sent - id:123 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:438- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:439- message sent - id:124 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:439- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:439- message sent - id:125 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:439- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:439- message sent - id:126 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:439- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:440- message sent - id:127 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:440- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:440- message sent - id:128 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:440- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:440- message sent - id:129 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:441- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:441- message sent - id:130 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:441- message sent - id:131 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:441- message sent - id:132 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:441- message sent - id:133 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:441- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:442- message sent - id:134 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:442- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:442- message sent - id:135 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:443- message sent - id:136 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:443- message sent - id:137 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:443- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:443- message sent - id:138 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:443- message sent - id:139 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:444- message sent - id:140 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:444- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:444- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:444- message sent - id:141 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:445- message sent - id:142 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:445- message sent - id:143 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:445- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:445- message sent - id:144 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:446- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:446- message sent - id:145 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:446- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:446- message sent - id:146 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:446- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:446- message sent - id:147 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:447- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:447- message sent - id:148 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:447- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:447- message sent - id:149 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:447- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:447- message sent - id:150 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:448- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:448- message sent - id:151 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:448- message sent - id:152 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:448- message sent - id:153 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:448- message sent - id:154 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:449- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:449- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:449- message sent - id:155 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:450- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:450- message sent - id:156 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:450- message sent - id:157 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:450- message sent - id:158 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:450- message sent - id:159 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:450- message sent - id:160 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:451- message sent - id:161 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:451- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:451- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:451- message sent - id:162 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:452- message sent - id:163 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:452- message sent - id:164 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:452- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:452- message sent - id:165 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:453- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:453- message sent - id:166 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:453- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:453- message sent - id:167 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:453- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:454- message sent - id:168 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:454- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:454- message sent - id:169 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:454- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:454- message sent - id:170 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:454- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:455- message sent - id:171 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:455- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:455- message sent - id:172 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:455- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:455- message sent - id:173 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:455- message sent - id:174 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:456- message sent - id:175 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:456- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:456- message sent - id:176 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:456- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:457- message sent - id:177 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:457- message sent - id:178 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:457- message sent - id:179 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:457- message sent - id:180 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:458- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:458- message sent - id:181 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:458- message sent - id:182 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:458- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:458- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:458- message sent - id:183 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:459- message sent - id:184 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:459- message sent - id:185 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:460- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:460- message sent - id:186 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:460- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:460- message sent - id:187 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:460- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:460- message sent - id:188 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:461- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:461- message sent - id:189 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:461- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:461- message sent - id:190 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:461- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:461- message sent - id:191 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:462- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:462- message sent - id:192 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:462- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:462- message sent - id:193 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:462- message sent - id:194 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:463- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:463- message sent - id:195 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:463- message sent - id:196 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:463- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:463- message sent - id:197 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:463- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:464- message sent - id:198 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:464- message sent - id:199 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:464- message sent - id:200 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:465- message sent - id:201 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:465- message sent - id:202 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:465- message sent - id:203 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:465- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:465- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:466- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:466- message sent - id:204 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:466- message sent - id:205 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:467- message sent - id:206 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:467- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:467- message sent - id:207 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:467- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:467- message sent - id:208 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:468- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:468- message sent - id:209 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:468- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:468- message sent - id:210 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:468- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:468- message sent - id:211 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:469- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:469- message sent - id:212 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:469- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:469- message sent - id:213 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:469- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:469- message sent - id:214 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:470- message sent - id:215 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:470- message sent - id:216 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:470- message sent - id:217 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:470- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:470- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:471- message sent - id:218 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:471- message sent - id:219 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:471- message sent - id:220 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:472- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:472- message sent - id:221 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
